codigo_ibge,anomes_s,formento_qtd_fam_benef_indinegas_i,formento_qtd_fam_benef_quilombolas_i,formento_qtd_fam_benef_ciganas_i,formento_qtd_fam_benef_comun_terreiro_i,formento_qtd_fam_benef_extrativistas_i,formento_qtd_fam_benef_pescadores_artesanais_i,formento_qtd_fam_benef_ribeirinhas_i,formento_qtd_fam_benef_agrilcultores_familiares_i,formento_qtd_fam_benef_assentados_ref_agraria_i,formento_qtd_fam_benef_acampados_rurais_i,formento_qtd_fam_benef_credito_fundiario_i,formento_qtd_fam_benef_atingidas_empr_infra_i,formento_qtd_fam_benef_presos_sist_carcerario_i,formento_qtd_fam_benef_catadores_material_reciclado_i,formento_qtd_total_familias_benef_i
220595,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220605,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220650,201404,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
220720,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220777,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220780,201404,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3
220790,201404,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15
220800,201404,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
220820,201404,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
220830,201404,0,0,0,0,0,0,0,27,0,0,0,0,0,0,27
220840,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220985,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220987,201404,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20
221005,201404,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11
221100,201404,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
221110,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
221150,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230075,201404,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10
230365,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230565,201404,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
230640,201404,0,0,0,0,0,0,0,79,0,0,0,0,0,0,79
231025,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231130,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231320,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231350,201404,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24
240160,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
240260,201404,0,0,0,0,0,0,0,41,0,0,0,0,0,0,41
240580,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
240895,201404,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
240950,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
241255,201404,0,0,0,0,0,0,0,4,6,0,0,0,0,0,10
241440,201404,0,0,0,0,0,0,0,25,1,0,0,0,0,0,26
251065,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
260160,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
260570,201404,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
260630,201404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
260700,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
260805,201404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
260990,201404,0,0,0,0,0,0,0,5,4,0,0,0,0,0,9
261040,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
261100,201404,5,0,0,0,0,0,0,44,0,0,0,0,0,0,49
261110,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
261153,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
261245,201404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
261260,201404,0,0,0,0,0,0,0,5,7,1,0,0,0,0,13
261480,201404,3,0,0,0,0,0,0,14,7,0,0,0,0,0,24
270240,201404,0,0,0,0,0,0,0,9,14,7,0,0,0,0,30
270580,201404,0,0,0,0,0,0,0,30,31,0,0,0,0,0,61
270640,201404,0,0,0,0,0,1,0,7,2,0,0,0,0,0,10
270710,201404,0,0,0,0,0,0,0,43,1,0,0,0,0,0,44
280020,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280120,201404,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
280130,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280210,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
280320,201404,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
280350,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280450,201404,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
280460,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280540,201404,0,0,0,0,0,0,0,7,1,0,0,0,0,0,8
280560,201404,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
280590,201404,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
290020,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
290682,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
290720,201404,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20
290990,201404,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20
291840,201404,0,0,0,0,0,1,0,14,0,0,0,0,0,0,15
293020,201404,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
293077,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
293200,201404,0,0,0,0,0,0,0,9,0,0,0,0,0,1,10
310445,201404,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11
312010,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
312100,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
312160,201404,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10
312550,201404,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
313250,201404,0,3,0,0,0,0,0,5,0,0,0,0,0,0,8
313507,201404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
315820,201404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
316300,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
316590,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
316710,201404,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
316970,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
351100,201404,0,0,0,0,0,0,0,26,31,1,0,0,0,0,58
352230,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
353210,201404,0,0,0,0,0,0,0,8,16,0,0,0,0,0,24
430175,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
430350,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
430512,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
430517,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
430544,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
430607,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
430710,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
430830,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
431142,201404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
431840,201404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
530010,201404,0,0,6,0,0,0,0,30,3,0,0,0,0,0,39
110004,201403,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
110032,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110070,201403,0,0,0,0,0,0,0,17,0,0,0,0,0,0,17
110150,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110160,201403,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
120005,201403,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
120010,201403,0,0,0,0,1,0,0,28,0,0,0,0,0,0,29
120020,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
120033,201403,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4
120040,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
210300,201403,0,0,0,0,7,0,0,95,0,0,0,0,0,0,102
210340,201403,0,0,0,0,8,0,0,39,0,0,0,0,0,0,47
210710,201403,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
210927,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
210960,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
210980,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
211107,201403,0,11,0,0,8,0,0,23,3,0,0,0,0,0,45
211220,201403,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
211240,201403,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
220027,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220157,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220340,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220435,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220650,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220720,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220777,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220780,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220800,201403,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
220820,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220840,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220865,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220985,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
221020,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230185,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230393,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230560,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230565,201403,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
231130,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
231220,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231350,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
240160,201403,0,0,0,0,0,0,0,14,0,0,0,0,0,0,14
240580,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250420,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250860,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251190,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
260300,201403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
260515,201403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
260570,201403,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
260660,201403,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
260700,201403,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
260740,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
260805,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
260875,201403,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4
260990,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
261040,201403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
261153,201403,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
261245,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
261260,201403,0,0,0,0,0,0,1,119,99,3,0,0,0,0,222
261280,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
261480,201403,0,0,0,0,0,0,0,5,5,0,0,0,0,0,10
261590,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280020,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280120,201403,0,0,0,0,0,0,0,44,0,0,0,0,0,0,44
280170,201403,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13
280210,201403,0,0,0,0,0,0,0,31,0,0,0,0,0,0,31
280280,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280320,201403,0,0,0,0,0,0,0,26,11,0,0,0,0,0,37
280330,201403,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
280440,201403,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
280540,201403,0,0,0,0,0,3,2,47,14,0,2,0,0,0,68
280740,201403,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
280750,201403,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
290020,201403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
290600,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
290682,201403,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9
290720,201403,0,1,0,0,0,0,0,71,0,0,0,0,0,0,72
290990,201403,0,0,0,0,0,0,0,58,5,0,0,0,0,0,63
291840,201403,0,0,0,0,0,0,0,37,1,0,0,0,0,1,39
293077,201403,0,0,0,0,0,1,0,5,0,0,0,0,0,0,6
293200,201403,0,1,0,0,0,0,0,26,0,0,0,0,0,0,27
312430,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
313507,201403,0,0,0,0,0,0,0,2,15,1,0,0,0,0,18
313925,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
313930,201403,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
314085,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
314100,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
314290,201403,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
314655,201403,0,1,0,0,0,0,0,3,0,0,0,0,0,0,4
315660,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
315820,201403,0,0,0,0,0,0,0,22,13,0,0,0,0,0,35
316300,201403,0,0,0,0,0,0,0,7,3,0,0,0,0,0,10
316695,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
317103,201403,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
350270,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
350600,201403,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
353740,201403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
420130,201403,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
420213,201403,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3
420315,201403,0,0,0,0,0,0,0,6,9,0,0,0,0,0,15
420455,201403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
420480,201403,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4
420790,201403,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4
421070,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
421220,201403,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
421227,201403,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
421500,201403,0,0,0,0,0,0,0,3,5,0,0,0,0,0,8
421550,201403,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
421780,201403,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
421825,201403,0,0,0,0,0,0,0,10,3,0,0,0,0,0,13
520017,201403,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
521350,201403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
521760,201403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
530010,201403,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
110004,201402,0,0,0,0,0,0,0,49,0,0,0,0,0,0,49
110012,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
110020,201402,0,0,0,0,0,2,5,86,0,0,0,0,0,0,93
110094,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
110140,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
120005,201402,0,0,0,0,0,0,0,11,1,0,0,0,0,0,12
120010,201402,0,0,0,0,1,1,0,59,2,0,0,0,0,0,63
120020,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
120033,201402,1,0,0,0,0,3,0,18,1,0,0,0,0,0,23
120039,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
120040,201402,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
120060,201402,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
150090,201402,0,0,0,0,0,0,0,34,0,0,0,0,0,0,34
150095,201402,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9
150170,201402,0,0,0,0,0,0,0,38,0,0,0,0,0,0,38
150220,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
150230,201402,0,1,0,0,0,0,0,24,0,0,0,0,0,0,25
150345,201402,0,0,0,0,0,0,1,50,0,0,0,0,0,0,51
150350,201402,0,3,0,0,0,0,1,87,0,0,0,0,0,1,92
150580,201402,0,1,0,0,0,0,21,32,1,0,0,0,0,0,55
150610,201402,0,0,0,0,0,1,0,21,0,0,0,0,0,0,22
150720,201402,0,0,0,0,0,0,0,47,0,0,0,0,0,0,47
150747,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
150803,201402,0,0,0,0,0,0,0,39,0,0,0,0,0,0,39
150830,201402,0,0,0,0,0,2,0,81,0,0,0,0,0,0,83
170105,201402,0,0,0,0,0,0,0,17,0,0,0,0,0,0,17
170220,201402,0,0,0,0,0,5,0,110,4,0,0,0,0,0,119
170255,201402,0,0,0,0,0,0,0,22,0,1,0,0,0,0,23
170290,201402,0,0,0,0,0,0,0,22,0,0,0,0,0,0,22
170300,201402,0,0,0,0,0,0,0,36,0,0,0,0,0,0,36
170307,201402,0,0,0,0,0,6,0,36,0,0,0,0,0,0,42
170384,201402,0,0,0,0,0,0,0,66,0,0,0,0,0,0,66
170389,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
170650,201402,0,0,0,0,0,0,0,40,10,0,0,0,0,0,50
170740,201402,0,1,0,0,0,9,5,19,1,0,0,0,0,0,35
170770,201402,0,0,0,0,0,1,1,76,0,0,0,0,0,0,78
170900,201402,0,0,0,0,0,0,0,138,0,0,0,0,0,0,138
171050,201402,1,0,0,0,0,1,0,76,0,0,0,0,0,0,78
171070,201402,0,0,0,0,0,1,0,14,0,0,0,0,0,0,15
171090,201402,0,0,0,0,0,0,0,23,0,0,0,0,0,0,23
171280,201402,0,0,0,0,0,1,0,60,0,0,0,0,0,0,61
171488,201402,0,0,0,0,0,0,0,25,4,0,0,0,0,0,29
171570,201402,0,0,0,0,0,1,0,33,17,0,1,0,0,0,52
171630,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
171830,201402,0,0,0,0,4,2,0,34,0,0,0,0,0,0,40
171850,201402,0,0,0,0,0,0,0,60,0,0,0,0,0,0,60
172010,201402,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13
172080,201402,0,0,0,0,17,0,0,31,0,0,0,0,0,0,48
172120,201402,0,0,0,0,0,2,0,90,0,0,0,1,0,0,93
210020,201402,0,10,0,0,0,0,0,1,0,0,0,0,0,0,11
210083,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
210087,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
210100,201402,0,0,0,0,0,5,2,4,0,0,0,0,0,0,11
210130,201402,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4
210135,201402,0,2,0,0,0,0,0,3,0,0,0,0,0,0,5
210190,201402,0,55,0,0,0,21,0,89,0,0,0,0,0,0,165
210193,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
210237,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
210240,201402,0,2,0,0,0,0,0,2,0,0,0,0,0,0,4
210250,201402,0,11,0,0,1,16,0,8,1,0,0,0,0,0,37
210260,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
210300,201402,0,0,0,0,4,0,0,54,0,0,0,0,0,0,58
210310,201402,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
210340,201402,0,0,0,0,2,0,0,5,0,0,0,0,0,0,7
210370,201402,0,1,0,0,0,1,0,2,0,0,0,0,0,0,4
210710,201402,0,0,0,0,0,0,0,47,0,0,0,0,0,0,47
210840,201402,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
210860,201402,0,35,0,0,2,14,0,151,1,0,0,0,0,0,203
210905,201402,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
210920,201402,0,1,0,0,0,1,0,3,1,0,0,0,0,0,6
210927,201402,0,27,0,0,0,2,4,126,0,0,0,0,0,0,159
210960,201402,0,2,0,0,0,12,0,14,0,0,0,0,0,0,28
210975,201402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
210980,201402,0,73,0,0,0,39,14,50,0,0,0,0,0,0,176
211178,201402,0,9,0,0,0,2,0,5,0,0,0,0,0,0,16
211240,201402,0,5,0,0,0,1,0,177,0,0,0,0,0,0,183
211245,201402,0,0,0,0,0,2,0,18,0,0,0,0,0,0,20
211290,201402,0,2,0,0,1,11,0,12,0,0,0,0,0,0,26
220005,201402,0,16,0,0,0,0,0,83,0,0,0,0,0,0,99
220025,201402,0,0,0,0,0,2,0,89,0,0,0,0,0,0,91
220027,201402,0,0,0,0,0,0,0,94,0,0,0,0,0,0,94
220095,201402,0,1,0,0,0,0,0,97,0,0,0,0,0,0,98
220150,201402,0,1,0,0,0,0,0,74,0,0,0,0,0,0,75
220157,201402,0,1,0,0,0,0,0,91,0,0,0,0,0,0,92
220173,201402,0,0,0,0,0,0,0,94,0,0,0,0,0,0,94
220180,201402,0,0,0,0,0,0,0,95,0,0,0,0,0,0,95
220209,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220213,201402,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2
220327,201402,0,1,0,0,0,0,0,95,0,0,0,0,0,0,96
220340,201402,0,0,0,0,0,0,0,96,0,0,0,0,0,0,96
220415,201402,0,0,0,0,0,0,0,94,0,0,0,0,0,0,94
220430,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
220435,201402,0,0,0,0,0,0,0,97,0,0,0,0,0,0,97
220500,201402,0,0,0,0,0,0,0,187,3,0,0,0,0,0,190
220515,201402,0,0,0,1,0,0,0,93,0,0,0,0,0,0,94
220520,201402,0,0,0,0,0,0,0,202,0,0,0,0,0,0,202
220557,201402,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30
220595,201402,0,0,0,0,0,0,0,98,0,0,0,0,0,0,98
220605,201402,0,0,0,0,0,0,0,91,0,0,0,0,0,0,91
220650,201402,0,1,0,0,0,0,0,93,0,0,0,0,0,0,94
220720,201402,0,0,0,0,0,0,0,82,0,0,0,0,0,0,82
220755,201402,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
220777,201402,0,3,0,0,0,0,0,85,0,0,0,0,0,0,88
220780,201402,0,5,0,0,0,0,0,186,0,0,0,0,0,0,191
220790,201402,0,0,0,0,0,0,0,114,0,0,0,0,0,1,115
220800,201402,0,1,0,0,0,0,0,173,0,0,0,0,0,0,174
220820,201402,0,0,0,0,0,0,0,286,2,0,0,0,0,0,288
220840,201402,0,17,0,0,0,0,0,49,0,0,0,0,0,0,66
220865,201402,2,3,0,0,0,0,0,93,0,0,0,0,0,0,98
220935,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
220940,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220985,201402,0,0,0,0,0,0,0,94,0,0,0,0,0,0,94
221020,201402,0,11,0,0,0,0,0,82,0,0,0,0,0,0,93
221030,201402,0,0,0,0,0,0,0,94,0,0,0,0,0,1,95
221037,201402,0,0,0,0,0,0,0,99,0,0,0,0,0,0,99
221070,201402,0,11,0,0,0,0,0,86,0,0,0,0,0,0,97
221093,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
221150,201402,0,0,0,0,0,0,0,96,0,0,0,0,0,0,96
221160,201402,0,0,0,0,0,0,0,96,0,0,0,0,0,0,96
230075,201402,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
230125,201402,0,0,0,0,0,0,0,19,0,0,0,0,0,0,19
230365,201402,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
230393,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
230520,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230526,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230560,201402,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11
230565,201402,0,0,0,0,0,0,0,103,0,0,0,0,0,0,103
230580,201402,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
230590,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230640,201402,0,0,0,0,0,0,0,71,0,0,0,0,0,0,71
230655,201402,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
230860,201402,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
230930,201402,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18
231130,201402,0,0,0,0,0,0,0,69,0,0,0,0,0,0,69
231140,201402,0,0,0,0,0,0,0,61,0,0,0,0,0,0,61
231220,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
231320,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231350,201402,0,0,0,0,0,0,0,48,0,0,0,0,0,0,48
240160,201402,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20
240260,201402,0,0,0,0,1,0,0,14,0,0,0,0,0,0,15
240580,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
240950,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
241010,201402,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
241040,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
241255,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
241390,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
241440,201402,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4
250030,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
250057,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250080,201402,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
250110,201402,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
250120,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250160,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250400,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250470,201402,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
250485,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250490,201402,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
250510,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250560,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
250690,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
250910,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250939,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250970,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251065,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
251120,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
251160,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251530,201402,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
251540,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251550,201402,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
251580,201402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
